time,input,output
5.170544702980199,35.0,34.97885268347902
5.171011400760051,35.0,35.040638625518625
5.171478098539903,35.0,34.953382237216715
5.171944796319755,35.0,35.038099563356184
5.172411494099607,35.0,35.027928219626865
5.172878191879459,35.0,34.955022452839685
5.173344889659311,35.0,35.02068867558661
5.173811587439163,35.0,35.01839548891083
5.174278285219015,35.0,34.98973823504614
5.174744982998867,35.0,34.94928291817596
5.175211680778719,35.0,35.00522432946265
5.175678378558571,35.0,34.96097095846488
5.176145076338423,35.0,35.0021601014407
5.176611774118275,35.0,32.63625222402298
5.177078471898127,35.0,35.02973259219742
5.177545169677979,35.0,34.98278298378182
5.178011867457831,35.0,34.95643707746761
5.178478565237683,35.0,34.95282288111784
5.1789452630175346,35.0,34.9626329411151
5.1794119607973865,35.0,35.028989951387466
5.1798786585772385,35.0,34.99233557895903
5.1803453563570905,35.0,34.954042656184136
5.1808120541369425,35.0,35.027523895510534
5.181278751916794,35.0,35.047178505261385
5.181745449696646,35.0,34.95079283350948
5.182212147476498,35.0,34.99279997888776
5.18267884525635,35.0,34.97972691270957
5.183145543036202,35.0,34.96989757907495
5.183612240816054,35.0,35.032082883844055
5.184078938595906,35.0,35.00769957362374
5.184545636375758,35.0,34.99231242941442
5.18501233415561,35.0,35.01656303105106
5.185479031935462,35.0,34.95651340724924
5.185945729715314,35.0,34.9800988296382
5.186412427495166,35.0,34.981144563109375
5.186879125275018,35.0,35.04168952301903
5.18734582305487,35.0,34.95497331894668
5.187812520834722,35.0,34.99453194850939
5.188279218614574,35.0,34.95409170010915
5.188745916394426,35.0,35.04901933826958
5.189212614174278,35.0,34.95738295620404
5.18967931195413,35.0,35.049112934468646
5.190146009733982,35.0,35.03709008043536
5.190612707513834,35.0,40.599084318757505
5.191079405293686,35.0,35.042603871543776
5.191546103073538,35.0,35.01297261004055
5.19201280085339,35.0,34.9839286328609
5.192479498633242,35.0,35.01943916866392
5.192946196413094,35.0,35.05063218714138
5.193412894192946,35.0,35.032480022649416
5.193879591972798,35.0,35.03541675868167
5.19434628975265,35.0,35.00104421912343
5.194812987532502,35.0,34.972357007992606
5.195279685312355,35.0,35.036203143753184
5.195746383092207,35.0,35.03918841032548
5.196213080872059,35.0,35.04029160314895
5.1966797786519106,35.0,35.04460112487585
5.1971464764317625,35.0,35.017514249588466
5.1976131742116145,35.0,34.9595301788809
5.1980798719914665,35.0,34.957521022101524
5.1985465697713185,35.0,34.99472098774595
5.19901326755117,35.0,35.02957014740021
5.199479965331022,35.0,34.99335869053879
5.199946663110874,35.0,35.00320474287352
5.200413360890726,35.0,34.9970344298741
5.200880058670578,35.0,34.9657097752996
5.20134675645043,35.0,34.95802913556349
5.201813454230282,35.0,35.0237978439538
5.202280152010134,35.0,34.96242976573186
5.202746849789986,35.0,34.96613242414806
5.203213547569838,35.0,34.96246675861673
5.20368024534969,35.0,35.02887848054593
5.204146943129542,35.0,35.019142253109955
5.204613640909394,35.0,34.988281601674565
5.205080338689246,35.0,35.01146548492551
5.205547036469098,35.0,35.00305484865284
5.20601373424895,35.0,35.04692669506534
5.206480432028802,35.0,35.01927985234542
5.206947129808654,35.0,35.03756230518072
5.207413827588506,35.0,35.00756937486156
5.207880525368358,35.0,35.05048638485586
5.20834722314821,35.0,34.9884979456914
5.208813920928062,35.0,35.036121110350805
5.209280618707914,35.0,35.04375221204551
5.209747316487766,35.0,34.98847637121259
5.210214014267618,35.0,35.02873435960553
5.21068071204747,35.0,34.993320951352544
5.211147409827322,35.0,34.96493680607366
5.211614107607174,35.0,35.044005942178224
5.212080805387026,35.0,35.044733186619844
5.212547503166878,35.0,35.01988161122799
5.21301420094673,35.0,35.05196941380202
5.213480898726582,35.0,34.997841904923085
5.213947596506434,35.0,34.973149037939926
5.214414294286286,35.0,35.013532244800686
5.214880992066138,35.0,35.002465789677856
5.21534768984599,35.0,29.717637357725863
5.215814387625842,35.0,34.954829729733085
5.216281085405694,35.0,34.99194072977442
5.2167477831855456,35.0,34.96755524560981
5.2172144809653975,35.0,35.04639231834061
5.2176811787452495,35.0,35.003952789567315
5.2181478765251015,35.0,35.05139382999868
5.2186145743049535,35.0,35.013634905626894
5.219081272084805,35.0,34.96751717779522
5.219547969864657,35.0,34.97249034659723
5.220014667644509,35.0,34.98805555882277
5.220481365424361,35.0,34.98614253450696
5.220948063204213,35.0,35.02235818158322
5.221414760984065,35.0,35.03204545530308
5.221881458763917,35.0,35.018739438263715
5.222348156543769,35.0,34.95425224205524
5.222814854323621,35.0,34.9725726071008
5.223281552103473,35.0,34.98531923492613
5.223748249883325,35.0,35.0116328277197
5.224214947663177,35.0,35.04018944723656
5.224681645443029,35.0,35.023271917688405
5.225148343222881,35.0,35.00997212347205
5.225615041002733,35.0,35.02061707327092
5.226081738782586,35.0,35.05210602900448
5.226548436562438,35.0,35.035339483936674
5.22701513434229,35.0,35.03981536546522
5.227481832122142,35.0,34.98812247574498
5.227948529901994,35.0,35.03335172708931
5.228415227681846,35.0,35.01135897486354
5.228881925461698,35.0,35.00979392247825
5.22934862324155,35.0,35.023361543950585
5.229815321021402,35.0,34.98012830274262
5.230282018801254,35.0,34.991298954969615
5.230748716581106,35.0,35.044178843270096
5.231215414360958,35.0,35.043298077354905
5.23168211214081,35.0,35.010417398451814
5.232148809920662,35.0,34.98441703196755
5.232615507700514,35.0,35.010233538663044
5.233082205480366,35.0,35.00573765296527
5.233548903260218,35.0,34.98622925396445
5.23401560104007,35.0,35.04742839452659
5.2344822988199216,35.0,34.958166850088084
5.2349489965997735,35.0,35.026430018229156
5.2354156943796255,35.0,35.03443586423246
5.2358823921594775,35.0,34.95751579584723
5.2363490899393295,35.0,35.03400938361995
5.236815787719181,35.0,34.97875584097077
5.237282485499033,35.0,34.97572928734345
5.237749183278885,35.0,34.96237580269677
5.238215881058737,35.0,35.03042281352113
5.238682578838589,35.0,34.982257273219545
5.239149276618441,35.0,35.02778280249327
5.239615974398293,35.0,34.96076296310837
5.240082672178145,35.0,35.01455978591298
5.240549369957997,35.0,34.95513471711531
5.241016067737849,35.0,34.9798958439269
5.241482765517701,35.0,35.036472895357086
5.241949463297553,35.0,35.020909323078996
5.242416161077405,35.0,34.96525483915995
5.242882858857257,35.0,35.02586015747409
5.243349556637109,35.0,35.018879297892894
5.243816254416961,35.0,35.027574467030924
5.244282952196813,35.0,34.96822659922178
5.244749649976665,35.0,35.043204292804056
5.245216347756517,35.0,35.00011466174018
5.245683045536369,35.0,35.02402993963216
5.246149743316221,35.0,35.00820338568031
5.246616441096073,35.0,35.04164765029061
5.247083138875925,35.0,34.988103313812395
5.247549836655777,35.0,35.052419404053175
5.248016534435629,35.0,34.977758306385546
5.248483232215481,35.0,35.01582405883165
5.248949929995333,35.0,34.97978885314328
5.249416627775185,35.0,34.989876061343374
5.249883325555037,35.0,34.96179922695377
5.250350023334889,35.0,35.04206141253746
5.250816721114741,35.0,34.98740833237303
5.251283418894593,35.0,34.960481780955135
5.251750116674445,35.0,34.954582807068846
5.252216814454297,35.0,35.03850561323021
5.252683512234149,35.0,34.9533188740541
5.253150210014001,35.0,34.98728888798699
5.253616907793853,35.0,35.031122680459426
5.254083605573705,35.0,35.04505421963091
5.2545503033535566,35.0,35.047972988019026
5.2550170011334085,35.0,30.632160320525262
5.2554836989132605,35.0,34.96867585661909
5.2559503966931125,35.0,35.03251609016737
5.2564170944729645,35.0,35.05050375927775
5.256883792252816,35.0,35.011009238281964
5.257350490032669,35.0,35.04944208173032
5.257817187812521,35.0,35.0413064363593
5.258283885592373,35.0,34.96766776565907
5.258750583372225,35.0,34.9599525638437
5.259217281152077,35.0,35.01062489527899
5.259683978931929,35.0,35.04222614296795
5.260150676711781,35.0,34.99686114102124
5.260617374491633,35.0,34.96587947695596
5.261084072271485,35.0,35.048205010932875
5.261550770051337,35.0,34.95949261317193
5.262017467831189,35.0,35.043796371113686
5.262484165611041,35.0,35.00668215480158
5.262950863390893,35.0,35.02372405127822
5.263417561170745,35.0,35.03631548129877
5.263884258950597,35.0,35.012518018288105
5.264350956730449,35.0,34.959197084472656
5.264817654510301,35.0,34.95768858157895
5.265284352290153,35.0,34.96539917857352
5.265751050070005,35.0,34.95347076998766
5.266217747849857,35.0,34.96526262168839
5.266684445629709,35.0,34.99432229718609
5.267151143409561,35.0,35.025358771387076
5.267617841189413,35.0,35.04774191126227
5.268084538969265,35.0,35.01747548541888
5.268551236749117,35.0,34.98890361559052
5.269017934528969,35.0,35.01808067619843
5.269484632308821,35.0,35.02474563368443
5.269951330088673,35.0,35.00373995881122
5.270418027868525,35.0,34.971943951416975
5.270884725648377,35.0,35.0104231154706
5.271351423428229,35.0,35.04083661932031
5.271818121208081,35.0,35.05029790944633
5.2722848189879326,35.0,34.957720878797964
5.2727515167677845,35.0,34.96761131324776
5.2732182145476365,35.0,35.009451178450945
5.2736849123274885,35.0,34.95401104367334
5.2741516101073405,35.0,35.04601978277105
5.274618307887192,35.0,35.03131551515662
5.275085005667044,35.0,34.95350342502792
5.275551703446896,35.0,35.01730384453724
5.276018401226748,35.0,35.01390578757018
5.2764850990066,35.0,34.95739430182625
5.276951796786452,35.0,34.97114898763607
5.277418494566304,35.0,35.00291450146606
5.277885192346156,35.0,34.98999123630573
5.278351890126008,35.0,34.97515502335041
5.27881858790586,35.0,35.67803991298857
5.279285285685712,35.0,28.902119416680662
5.279751983465564,35.0,34.9575442643079
5.280218681245416,35.0,35.03222552772031
5.280685379025268,35.0,35.010985763998704
5.28115207680512,35.0,34.98499545330688
5.281618774584972,35.0,35.002087553525676
5.282085472364824,35.0,35.02327997983604
5.282552170144676,35.0,34.967237791726674
5.283018867924528,35.0,35.0502230735527
5.28348556570438,35.0,34.97309332198774
5.283952263484232,35.0,34.97051979445502
5.284418961264084,35.0,34.970340949954085
5.284885659043936,35.0,34.99875830034904
5.285352356823788,35.0,35.0308808213388
5.28581905460364,35.0,34.98600193974604
5.286285752383492,35.0,34.956636782322825
5.286752450163344,35.0,34.95763256674222
5.287219147943196,35.0,35.03578165472535
5.287685845723048,35.0,34.996750849032985
5.288152543502901,35.0,35.028038630984305
5.288619241282753,35.0,35.01669437732954
5.289085939062605,35.0,34.9843522537698
5.289552636842457,35.0,34.9642473870352
5.2900193346223086,35.0,34.95745239524847
5.2904860324021605,35.0,34.955801245402135
5.2909527301820125,35.0,34.969124906903396
5.2914194279618645,35.0,35.01730708047336
5.2918861257417165,35.0,34.95514236028346
5.292352823521568,35.0,35.03559192404604
5.29281952130142,35.0,35.03410221736239
5.293286219081272,35.0,35.039318371196444
5.293752916861124,35.0,34.95461515238911
5.294219614640976,35.0,34.99161230856958
5.294686312420828,35.0,34.99649644712155
5.29515301020068,35.0,35.0140587629137
5.295619707980532,35.0,35.02411931701489
5.296086405760384,35.0,35.03084226697777
5.296553103540236,35.0,35.01402695159995
5.297019801320088,35.0,36.02362898938733
5.29748649909994,35.0,35.0258757279022
5.297953196879792,35.0,35.92273534579432
5.298419894659644,35.0,34.97283796414987
5.298886592439496,35.0,34.986301091350896
5.299353290219348,35.0,34.96682320239407
5.2998199879992,35.0,35.03943114923545
5.300286685779052,35.0,34.98688784676588
5.300753383558904,35.0,34.951977069174575
5.301220081338756,35.0,34.96620102815388
5.301686779118608,35.0,35.00842311911583
5.30215347689846,35.0,34.99707370528577
5.302620174678312,35.0,35.03726363547795
5.303086872458164,35.0,35.02543835525294
5.303553570238016,35.0,34.95790453513671
5.304020268017868,35.0,35.01428936138622
5.30448696579772,35.0,35.02857813107152
5.304953663577572,35.0,35.013027457136566
5.305420361357424,35.0,35.040954656479656
5.305887059137276,35.0,34.99534877770111
5.306353756917128,35.0,35.00382309592525
5.30682045469698,35.0,34.96314071324307
5.307287152476832,35.0,35.02546730112841
5.307753850256684,35.0,35.018466111637665
5.308220548036536,35.0,34.96051948455376
5.308687245816388,35.0,34.98112733683138
5.30915394359624,35.0,35.017532134269516
5.309620641376092,35.0,35.044963594325694
5.3100873391559436,35.0,34.96186179377056
5.3105540369357955,35.0,35.010386090427474
5.3110207347156475,35.0,35.02166015484327
5.3114874324954995,35.0,34.98758206753556
5.3119541302753515,35.0,35.040302543960564
5.312420828055203,35.0,34.960760358648145
5.312887525835055,35.0,35.04185779927995
5.313354223614907,35.0,34.96397294189541
5.313820921394759,35.0,33.76761448137021
5.314287619174611,35.0,34.98512811683689
5.314754316954463,35.0,35.04658696246019
5.315221014734315,35.0,35.04185315410094
5.315687712514167,35.0,35.03535678649032
5.316154410294019,35.0,34.97845980187812
5.316621108073871,35.0,34.958076139419305
5.317087805853723,35.0,34.98051867719683
5.317554503633575,35.0,34.978634200309
5.318021201413427,35.0,34.96604023716957
5.318487899193279,35.0,35.014948344073694
5.318954596973132,35.0,35.04436570779432
5.319421294752984,35.0,35.00907751582119
5.319887992532836,35.0,34.95849278720449
5.320354690312688,35.0,35.02250135127234
5.32082138809254,35.0,35.038468362308095
5.321288085872392,35.0,35.00489062445288
5.321754783652244,35.0,41.48178489716214
5.322221481432096,35.0,35.01947327710031
5.322688179211948,35.0,35.01455670355304
5.3231548769918,35.0,35.00224547201202
5.323621574771652,35.0,35.002823574112
5.324088272551504,35.0,35.033400433825655
5.324554970331356,35.0,35.033303777496656
5.325021668111208,35.0,34.97928695367267
5.32548836589106,35.0,34.95432835141529
5.325955063670912,35.0,34.95363281238683
5.326421761450764,35.0,35.02476885297303
5.326888459230616,35.0,34.965382200552654
5.327355157010468,35.0,34.97397667723474
5.3278218547903196,35.0,35.03320250333946
5.3282885525701715,35.0,35.01881870679659
5.3287552503500235,35.0,35.04114415964214
5.3292219481298755,35.0,35.006976647256955
5.3296886459097275,35.0,34.959743471461834
5.330155343689579,35.0,35.009084946941876
5.330622041469431,35.0,34.97109073921457
5.331088739249283,35.0,35.04146577568732
5.331555437029135,35.0,35.000431627629894
5.332022134808987,35.0,35.00184059050471
5.332488832588839,35.0,34.95221899992723
5.332955530368691,35.0,41.131252998490766
5.333422228148543,35.0,35.01438931624784
5.333888925928395,35.0,35.01129567063703
5.334355623708247,35.0,34.972195555424136
5.334822321488099,35.0,34.98563069986709
5.335289019267951,35.0,34.98118369918195
5.335755717047803,35.0,34.954386724487925
5.336222414827655,35.0,34.98602715732082
5.336689112607507,35.0,35.02550694795886
5.337155810387359,35.0,34.96456459672464
5.337622508167211,35.0,35.03251630896917
5.338089205947063,35.0,35.02406211728494
5.338555903726915,35.0,35.03461505862033
5.339022601506767,35.0,34.96167621681308
5.339489299286619,35.0,35.008632702344414
5.339955997066471,35.0,34.985965534350385
5.340422694846323,35.0,35.045979184447596
5.340889392626175,35.0,35.01895328700911
5.341356090406027,35.0,34.96598126648267
5.341822788185879,35.0,34.969529655029035
5.342289485965731,35.0,35.04044331631739
5.342756183745583,35.0,34.961860763217096
5.343222881525435,35.0,34.99524509794717
5.343689579305287,35.0,34.96326800606122
5.344156277085139,35.0,35.009837146913505
5.344622974864991,35.0,34.97202128753183
5.345089672644843,35.0,35.0310020154669
5.345556370424695,35.0,35.024084661282345
5.346023068204547,35.0,35.025549177320684
5.346489765984399,35.0,35.00703951170241
5.346956463764251,35.0,35.014397997552344
5.347423161544103,35.0,35.039567176105564
5.3478898593239546,35.0,34.97269305649992
5.3483565571038065,35.0,34.98955376923534
5.3488232548836585,35.0,34.99023654760016
5.3492899526635105,35.0,34.972886526524974
5.349756650443363,35.0,35.021389637352726
5.350223348223215,35.0,35.001999276678255
5.350690046003067,35.0,35.019306616913646
5.351156743782919,35.0,35.03949981089618
5.351623441562771,35.0,35.01665505417419
5.352090139342623,35.0,35.00218419901308
5.352556837122475,35.0,34.98869707705594
5.353023534902327,35.0,35.02537883099132
5.353490232682179,35.0,35.041886323951985
5.353956930462031,35.0,35.01920863857375
5.354423628241883,35.0,34.96280503393036
5.354890326021735,35.0,34.98505355308032
5.355357023801587,35.0,35.01447102375163
5.355823721581439,35.0,35.00393739778461
5.356290419361291,35.0,34.98613912975855
5.356757117141143,35.0,34.96126554555756
5.357223814920995,35.0,35.03640100680915
5.357690512700847,35.0,34.96662740712881
5.358157210480699,35.0,34.95869485409873
5.358623908260551,35.0,35.00810955934802
5.359090606040403,35.0,35.02276000847156
5.359557303820255,35.0,34.95578431669442
5.360024001600107,35.0,34.98519064788869
5.360490699379959,35.0,35.047719184064334
5.360957397159811,35.0,34.956972612269745
5.361424094939663,35.0,35.01398280204977
5.361890792719515,35.0,35.011335526965134
5.362357490499367,35.0,35.010581345608465
5.362824188279219,35.0,35.02583945893595
5.363290886059071,35.0,35.01458910555027
5.363757583838923,35.0,33.96860200790499
5.364224281618775,35.0,34.965945089795845
5.364690979398627,35.0,34.98117969320116
5.365157677178479,35.0,35.01444291600198
5.3656243749583306,35.0,34.98386039047573
5.3660910727381825,35.0,35.02623277715383
5.3665577705180345,35.0,35.04434365800908
5.3670244682978865,35.0,35.01956864627166
5.3674911660777385,35.0,35.012207648505644
5.36795786385759,35.0,35.04663447559088
5.368424561637442,35.0,35.03141410826697
5.368891259417294,35.0,35.00037810630037
5.369357957197146,35.0,35.00837873680241
5.369824654976998,35.0,29.253425100382927
5.37029135275685,35.0,34.97295474753783
5.370758050536702,35.0,34.96569109379136
5.371224748316554,35.0,34.97476314651963
5.371691446096406,35.0,35.0135645688658
5.372158143876258,35.0,34.989238122076515
5.37262484165611,35.0,35.01934840048737
5.373091539435962,35.0,34.959901033699275
5.373558237215814,35.0,35.04135896435371
5.374024934995666,35.0,34.97766126144611
5.374491632775518,35.0,34.96238823584461
5.37495833055537,35.0,35.02086224760308
5.375425028335222,35.0,34.97018120708547
5.375891726115074,35.0,34.98448145013477
5.376358423894926,35.0,34.98378162247516
5.376825121674778,35.0,29.54057546731849
5.37729181945463,35.0,35.03444555022338
5.377758517234482,35.0,34.97442290699162
5.378225215014334,35.0,35.04699139517091
5.378691912794186,35.0,35.00049339916735
5.379158610574038,35.0,34.98809888856841
5.37962530835389,35.0,34.95894234054257
5.380092006133742,35.0,34.98358524852281
5.380558703913595,35.0,34.98278881552259
5.381025401693447,35.0,33.951070915395185
5.381492099473299,35.0,35.01315137386864
5.381958797253151,35.0,34.99636353460892
5.382425495033003,35.0,34.96149475154802
5.382892192812855,35.0,35.026349191863005
5.383358890592707,35.0,34.96107532995402
5.3838255883725585,35.0,35.02846545634652
5.3842922861524105,35.0,34.972630305529165
5.3847589839322625,35.0,35.03100097944421
5.3852256817121145,35.0,34.98822275843148
5.385692379491966,35.0,35.291156077573454
5.386159077271818,35.0,34.953203516938395
5.38662577505167,35.0,34.95086214310631
5.387092472831522,35.0,34.96506020833007
5.387559170611374,35.0,34.98719835441337
5.388025868391226,35.0,35.04779146577873
5.388492566171078,35.0,34.99853004980412
5.38895926395093,35.0,35.04809618535589
5.389425961730782,35.0,35.0103377072289
5.389892659510634,35.0,34.99956836189289
5.390359357290486,35.0,35.0079077238381
5.390826055070338,35.0,35.01010787831185
5.39129275285019,35.0,34.95792575164995
5.391759450630042,35.0,34.971458540234885
5.392226148409894,35.0,35.00860314440001
5.392692846189746,35.0,35.04594976478674
5.393159543969598,35.0,35.016983964634605
5.39362624174945,35.0,34.9991434267883
5.394092939529302,35.0,34.98276555056002
5.394559637309154,35.0,34.963314265341374
5.395026335089006,35.0,35.0032826269568
5.395493032868858,35.0,34.9637609996469
5.39595973064871,35.0,35.0243228123588
5.396426428428562,35.0,34.963482341718425
5.396893126208414,35.0,35.01625326892435
5.397359823988266,35.0,34.98375846779746
5.397826521768118,35.0,35.00057947581829
5.39829321954797,35.0,35.035265824615095
5.398759917327822,35.0,34.998170282086576
5.399226615107674,35.0,34.977683092182424
5.399693312887526,35.0,34.96327765652023
5.400160010667378,35.0,34.99705152123333
5.40062670844723,35.0,34.994293370593894
5.401093406227082,35.0,35.0410061731654
5.401560104006934,35.0,35.03908510377877
5.402026801786786,35.0,34.95211058081368
5.402493499566638,35.0,35.038985095920566
5.40296019734649,35.0,34.99175222426587
5.4034268951263416,35.0,34.99726311262811
5.4038935929061935,35.0,35.0065905570827
5.4043602906860455,35.0,35.04672193592735
5.4048269884658975,35.0,35.03177816523692
5.4052936862457495,35.0,34.95832895882458
5.405760384025601,35.0,34.96633902922031
5.406227081805453,35.0,35.04019369081466
5.406693779585305,35.0,35.00739897280148
5.407160477365157,35.0,34.97822078801754
5.407627175145009,35.0,34.97990683758271
5.408093872924861,35.0,35.04930510724424
5.408560570704713,35.0,34.9560037589564
5.409027268484565,35.0,34.975869570805365
5.409493966264417,35.0,34.973636840640104
5.409960664044269,35.0,34.9574456112099
5.410427361824121,35.0,34.985663772524255
5.410894059603973,35.0,34.977640193960255
5.411360757383826,35.0,34.986817311057585
5.411827455163678,35.0,34.986780141532584
5.41229415294353,35.0,34.97159670992926
5.412760850723382,35.0,35.01754311642893
5.413227548503234,35.0,35.04878412601971
5.413694246283086,35.0,35.03632614498698
5.414160944062938,35.0,35.01750533571933
5.41462764184279,35.0,34.995098808584274
5.415094339622642,35.0,34.98943778430148
5.415561037402494,35.0,35.02129601841841
5.416027735182346,35.0,35.00515618678685
5.416494432962198,35.0,35.00146815456582
5.41696113074205,35.0,34.965309817166066
5.417427828521902,35.0,38.121024147500165
5.417894526301754,35.0,34.98976266005803
5.418361224081606,35.0,35.01358113670278
5.418827921861458,35.0,34.96399796503225
5.41929461964131,35.0,35.00629779190381
5.419761317421162,35.0,35.01614949522378
5.420228015201014,35.0,34.98236772568498
5.420694712980866,35.0,34.97349061092692
5.421161410760718,35.0,34.97373429273175
5.4216281085405695,35.0,35.033187446605204
5.4220948063204215,35.0,34.963793632664995
5.4225615041002735,35.0,35.02661439973503
5.4230282018801255,35.0,34.96489264384931
5.423494899659977,35.0,34.96498938181852
5.423961597439829,35.0,34.966863178084814
5.424428295219681,35.0,34.9848876614026
5.424894992999533,35.0,34.98141517840687
5.425361690779385,35.0,35.00655550846464
5.425828388559237,35.0,35.01355978820622
5.426295086339089,35.0,34.98395883144156
5.426761784118941,35.0,35.02512921605491
5.427228481898793,35.0,35.028258616562155
5.427695179678645,35.0,35.03957014136447
5.428161877458497,35.0,34.99716338971867
5.428628575238349,35.0,34.96801543845068
5.429095273018201,35.0,35.027213910787246
5.429561970798053,35.0,34.97934659639041
5.430028668577905,35.0,34.99234688079129
5.430495366357757,35.0,34.95227852817982
5.430962064137609,35.0,34.95095004747941
5.431428761917461,35.0,34.98772995590555
5.431895459697313,35.0,34.96940829993938
5.432362157477165,35.0,34.97926129157176
5.432828855257017,35.0,34.95460003588733
5.433295553036869,35.0,34.96878294089398
5.433762250816721,35.0,34.99258208937584
5.434228948596573,35.0,32.371488550250724
5.434695646376425,35.0,34.955330040839726
5.435162344156277,35.0,34.982172181139234
5.435629041936129,35.0,35.03489023696392
5.436095739715981,35.0,35.04595936442171
5.436562437495833,35.0,35.02881502569328
5.437029135275685,35.0,34.98700199736423
5.437495833055537,35.0,35.000140611965534
5.437962530835389,35.0,41.58115819253457
5.438429228615241,35.0,35.017474534270825
5.438895926395093,35.0,34.96953586937673
5.439362624174945,35.0,34.98495456255054
5.439829321954797,35.0,34.951762715169416
5.440296019734649,35.0,34.986133177160966
5.440762717514501,35.0,35.042861460270565
5.441229415294353,35.0,35.007261691225985
5.4416961130742045,35.0,34.95596176632889
5.442162810854057,35.0,39.05750140656703
5.442629508633909,35.0,35.02234005264878
5.443096206413761,35.0,34.9855598229318
5.443562904193613,35.0,35.03932155940453
5.444029601973465,35.0,34.99310005714778
5.444496299753317,35.0,35.03746754620235
5.444962997533169,35.0,34.99988926181016
5.445429695313021,35.0,35.004239419340124
5.445896393092873,35.0,34.98426350776934
5.446363090872725,35.0,35.01512280688581
5.446829788652577,35.0,35.00228729268119
5.447296486432429,35.0,35.02927243376407
5.447763184212281,35.0,34.98496407236027
5.448229881992133,35.0,34.97673989363766
5.448696579771985,35.0,34.95674017365836
5.449163277551837,35.0,35.041632266917844
5.449629975331689,35.0,34.98234172021824
5.450096673111541,35.0,35.00738854757734
5.450563370891393,35.0,35.000161748094285
5.451030068671245,35.0,34.992885521186295
5.451496766451097,35.0,34.990750743059884
5.451963464230949,35.0,35.04002920671357
5.452430162010801,35.0,35.01759266408417
5.452896859790653,35.0,34.9586125307153
5.453363557570505,35.0,35.043421888204804
5.453830255350357,35.0,35.02489916852035
5.454296953130209,35.0,34.98623040976463
5.454763650910061,35.0,31.036494131443117
5.455230348689913,35.0,35.03742298862241
5.455697046469765,35.0,34.99926744267455
5.456163744249617,35.0,34.98446234861864
5.456630442029469,35.0,35.00545388575891
5.457097139809321,35.0,34.98773656507698
5.457563837589173,35.0,34.982504258121054
5.458030535369025,35.0,34.98619981256516
5.458497233148877,35.0,35.00899432195453
5.458963930928729,35.0,34.99373880858858
5.4594306287085805,35.0,34.956304622686204
5.4598973264884325,35.0,34.955034621692896
5.4603640242682845,35.0,34.964414272446945
5.4608307220481365,35.0,35.03999326934421
5.461297419827988,35.0,34.989489179695404
5.46176411760784,35.0,35.00558091701621
5.462230815387692,35.0,35.03304506117187
5.462697513167544,35.0,34.95414465642696
5.463164210947396,35.0,35.01813185629802
5.463630908727248,35.0,35.0310531052151
5.4640976065071,35.0,34.987969503009374
5.464564304286952,35.0,35.01515625205467
5.465031002066804,35.0,35.03772650894796
5.465497699846656,35.0,34.97393371601419
5.465964397626508,35.0,35.00197304531043
5.46643109540636,35.0,34.977954399694404
5.466897793186212,35.0,34.979096927910604
5.467364490966064,35.0,35.03833933611122
5.467831188745916,35.0,35.03352903920452
5.468297886525768,35.0,35.00894529241689
5.46876458430562,35.0,35.00775138355692
5.469231282085472,35.0,34.97240953861661
5.469697979865324,35.0,35.01314882269482
5.470164677645176,35.0,34.98981372595591
5.470631375425028,35.0,35.01769516532218
5.47109807320488,35.0,35.022037922960116
5.471564770984732,35.0,35.04867196827115
5.472031468764584,35.0,34.95146493041376
5.472498166544436,35.0,35.01890493665843
5.472964864324289,35.0,34.96108852601158
5.473431562104141,35.0,34.99022139576943
5.473898259883993,35.0,34.990805430180835
5.474364957663845,35.0,35.035439865111435
5.474831655443697,35.0,35.044794651700364
5.475298353223549,35.0,35.006556985676895
5.475765051003401,35.0,29.046924110355555
5.476231748783253,35.0,35.018263378984926
5.476698446563105,35.0,34.96623613892863
5.4771651443429565,35.0,34.95177593873641
5.4776318421228085,35.0,34.96889175602826
5.4780985399026605,35.0,34.975794110394546
5.4785652376825125,35.0,35.00211175802251
5.4790319354623644,35.0,34.9565688692797
5.479498633242216,35.0,34.97199594759262
5.479965331022068,35.0,34.99745770285091
5.48043202880192,35.0,35.003060887510905
5.480898726581772,35.0,34.9595538068597
5.481365424361624,35.0,35.03853875255671
5.481832122141476,35.0,34.98874757449102
5.482298819921328,35.0,35.03217081964706
5.48276551770118,35.0,34.96055277750022
5.483232215481032,35.0,35.03006916397579
5.483698913260884,35.0,35.01922397367399
5.484165611040736,35.0,34.95803598623574
5.484632308820588,35.0,34.96921663828636
5.48509900660044,35.0,35.030469722373155
5.485565704380292,35.0,35.01323105297913
5.486032402160144,35.0,35.01852243758315
5.486499099939996,35.0,35.00544062546441
5.486965797719848,35.0,35.01182637461941
5.4874324954997,35.0,35.02164292140041
5.487899193279552,35.0,34.9638412971745
5.488365891059404,35.0,35.050352158983735
5.488832588839256,35.0,35.02854975552021
5.489299286619108,35.0,35.76834520500438
5.48976598439896,35.0,34.990141089373566
5.490232682178812,35.0,35.014549157111674
5.490699379958664,35.0,34.98466636676577
5.491166077738516,35.0,35.01663810830327
5.491632775518368,35.0,34.96496242070267
5.49209947329822,35.0,35.02868561309341
5.492566171078072,35.0,34.95406939201307
5.493032868857924,35.0,34.963015218801836
5.493499566637776,35.0,28.891512903606433
5.493966264417628,35.0,35.025002919205825
5.49443296219748,35.0,35.010547954313516
