time,input,output
5.4227422742274225,35.0,35.04691893884654
5.423442344234424,35.0,34.95850305758804
5.424142414241424,35.0,35.00946904192651
5.424842484248424,35.0,47.98009158196126
5.425542554255426,35.0,35.02681588062866
5.426242624262426,35.0,34.96637747778236
5.426942694269427,35.0,34.958899102819
5.427642764276428,35.0,35.02540640344699
5.428342834283428,35.0,34.95290470881032
5.429042904290429,35.0,35.03408883956124
5.4297429742974295,35.0,34.96643204949383
5.430443044304431,35.0,34.97623386425371
5.431143114311431,35.0,34.95603227257071
5.431843184318431,35.0,53.842838093218425
5.432543254325433,35.0,35.01974214133403
5.433243324332433,35.0,34.97262718619618
5.433943394339434,35.0,35.045879516658204
5.4346434643464345,35.0,35.04257564679141
5.435343534353435,35.0,34.95116371839011
5.436043604360436,35.0,35.00081280661835
5.436743674367436,35.0,34.96857648437995
5.437443744374438,35.0,34.965709082744645
5.438143814381438,35.0,35.000847088825466
5.438843884388438,35.0,34.95699986610992
5.43954395439544,35.0,4.452825585383994
5.44024402440244,35.0,34.97712356608608
5.440944094409441,35.0,34.99699286429361
5.4416441644164415,35.0,35.004240386626336
5.442344234423442,35.0,35.04750440522233
5.443044304430443,35.0,34.980644032764516
5.443744374437443,35.0,34.98903830312393
5.444444444444445,35.0,35.02573210189005
5.445144514451445,35.0,35.04887139804883
5.445844584458445,35.0,34.9730293855024
5.4465446544654466,35.0,35.03582259544851
5.447244724472447,35.0,35.03665263840273
5.447944794479448,35.0,34.97427943754122
5.4486448644864485,35.0,35.00606305243268
5.449344934493449,35.0,35.01155064702374
5.45004500450045,35.0,50.79508853390151
5.45074507450745,35.0,35.01713607414499
5.451445144514452,35.0,35.02607153390992
5.452145214521452,35.0,35.045433223534495
5.452845284528452,35.0,35.03584596324915
5.4535453545354535,35.0,35.03105607577299
5.454245424542454,35.0,35.001322507528286
5.454945494549455,35.0,35.03833490827558
5.455645564556455,35.0,34.99686900540231
5.456345634563456,35.0,35.01835471601177
5.457045704570457,35.0,30.131001949537758
5.457745774577457,35.0,35.01992861752244
5.458445844584459,35.0,35.033724801659076
5.459145914591459,35.0,35.00385890560117
5.459845984598459,35.0,34.95412731040778
5.4605460546054605,35.0,34.96817766470199
5.461246124612461,35.0,34.953186417358815
5.461946194619462,35.0,35.03443413057723
5.462646264626462,35.0,35.03626563225042
5.463346334633464,35.0,7.525841476681968
5.464046404640464,35.0,35.027841979361256
5.464746474647464,35.0,35.038103215089635
5.4654465446544656,35.0,34.96974056376604
5.466146614661466,35.0,35.005706515168825
5.466846684668467,35.0,35.04991467056147
5.4675467546754675,35.0,35.02567310260286
5.468246824682468,35.0,34.973451154637694
5.468946894689469,35.0,34.993867159892766
5.469646964696469,35.0,34.95755614756842
5.470347034703471,35.0,35.000351844970304
5.471047104710471,35.0,34.99463220215579
5.471747174717471,35.0,35.03292010461382
5.4724472447244725,35.0,34.954987295687836
5.473147314731473,35.0,34.97083074482658
5.473847384738474,35.0,34.96219737184212
5.474547454745474,35.0,34.9934553756812
5.475247524752475,35.0,34.97197053152577
5.475947594759476,35.0,34.95186738441586
5.476647664766476,35.0,35.042840712205965
5.477347734773478,35.0,34.97244751448743
5.478047804780478,35.0,34.985960692435924
5.478747874787478,35.0,34.951757414689496
5.4794479447944795,35.0,30.437909989369015
5.48014801480148,35.0,35.03679083197191
5.480848084808481,35.0,35.03135630442679
5.481548154815481,35.0,34.98029089298265
5.482248224822482,35.0,34.992526244526815
5.482948294829483,35.0,35.00122200082045
5.483648364836483,35.0,34.98845406192266
5.4843484348434846,35.0,35.00024146907285
5.485048504850485,35.0,34.96637201487411
5.485748574857485,35.0,35.04014730226745
5.4864486448644865,35.0,34.998583576326965
5.487148714871487,35.0,35.04424026842239
5.487848784878488,35.0,34.954001361522344
5.488548854885488,35.0,34.97367713732798
5.489248924892489,35.0,34.95426719869113
5.48994899489949,35.0,46.46391515242581
5.49064906490649,35.0,35.049064582911704
5.4913491349134915,35.0,34.972858277319446
5.492049204920492,35.0,35.03927143214908
5.492749274927492,35.0,35.040714432542394
5.493449344934493,35.0,35.02511290320679
5.494149414941494,35.0,35.040333415997964
5.494849484948495,35.0,34.992669426311146
5.495549554955495,35.0,34.96634318708343
5.496249624962496,35.0,35.02326281347718
5.496949694969497,35.0,34.98210329735115
5.497649764976497,35.0,34.99535799174065
5.4983498349834985,35.0,34.965936972408464
5.499049904990499,35.0,34.99845399415748
5.499749974997499,35.0,35.02638954088908
5.5004500450045,35.0,35.04087251032265
5.501150115011501,35.0,34.991505602262414
5.501850185018502,35.0,35.042094352627174
5.502550255025502,35.0,47.17751622270609
5.5032503250325036,35.0,34.98121481593432
5.503950395039504,35.0,35.00465427276071
5.504650465046504,35.0,35.027944287289735
5.5053505350535055,35.0,35.02668471944275
5.506050605060506,35.0,34.98267962159152
5.506750675067507,35.0,35.02948748433997
5.507450745074507,35.0,35.04474323691982
5.508150815081508,35.0,34.98990828620334
5.508850885088509,35.0,38.796977396975194
5.509550955095509,35.0,4.814068956848772
5.5102510251025105,35.0,35.017379572710624
5.510951095109511,35.0,34.95218580959708
5.511651165116511,35.0,17.879684656122308
5.512351235123512,35.0,53.208539741403044
5.513051305130513,35.0,35.02363596336727
5.513751375137514,35.0,35.04669375491289
5.514451445144514,35.0,35.04339776954813
5.515151515151515,35.0,35.01966458934659
5.515851585158516,35.0,34.98141705278387
5.516551655165516,35.0,35.04332539191813
5.5172517251725175,35.0,34.99662901156645
5.517951795179518,35.0,35.04412897804326
5.518651865186518,35.0,35.028081742453416
5.519351935193519,35.0,35.022024319332914
5.52005200520052,35.0,35.028076986669234
5.520752075207521,35.0,35.00830645324123
5.521452145214521,35.0,34.99355970620614
5.522152215221522,35.0,34.95495853200039
5.522852285228523,35.0,35.00986978439723
5.523552355235523,35.0,27.401970531670944
5.5242524252425245,35.0,34.98017995885866
5.524952495249525,35.0,34.98773500705625
5.525652565256525,35.0,34.997964846621564
5.526352635263526,35.0,35.04744923317289
5.527052705270527,35.0,34.95471280107504
5.527752775277528,35.0,34.96715345630349
5.528452845284528,35.0,35.00714947571679
5.529152915291529,35.0,35.026935003942576
5.52985298529853,35.0,35.03133115840605
5.53055305530553,35.0,12.570205481189006
5.531253125312531,35.0,35.037146282191515
5.531953195319532,35.0,35.037990757467654
5.532653265326532,35.0,35.01317493535859
5.533353335333533,35.0,34.98063514197235
5.534053405340534,35.0,35.033537657313644
5.534753475347535,35.0,35.023425269144695
5.535453545354535,35.0,34.96001805061625
5.536153615361536,35.0,34.976692479667825
5.536853685368537,35.0,35.035147592594505
5.537553755375537,35.0,34.99533879169057
5.538253825382538,35.0,34.95063698979805
5.538953895389539,35.0,35.046521345837384
5.539653965396539,35.0,35.03126600041193
5.54035403540354,35.0,35.01650609650804
5.541054105410541,35.0,34.957953009982546
5.541754175417542,35.0,35.009496952751185
5.542454245424542,35.0,34.9579485456639
5.543154315431543,35.0,35.03324233287111
5.543854385438544,35.0,35.01332355707515
5.544554455445544,35.0,35.031121154207874
5.545254525452545,35.0,34.97665465471956
5.545954595459546,35.0,35.00349653897148
5.546654665466547,35.0,34.96853954989946
5.547354735473547,35.0,34.98580804760464
5.548054805480548,35.0,41.99200934828067
5.548754875487549,35.0,35.007510768242526
5.549454945494549,35.0,34.99194111126685
5.55015501550155,35.0,35.04812874945323
5.550855085508551,35.0,34.98716559247382
5.551555155515551,35.0,35.02815929497205
5.552255225522552,35.0,35.011540794472836
5.552955295529553,35.0,34.99524164584229
5.553655365536554,35.0,34.967114740900655
5.554355435543554,35.0,35.03648298430556
5.555055505550555,35.0,27.497911228626993
5.555755575557556,35.0,35.01014467976432
5.556455645564556,35.0,35.00135555060733
5.557155715571557,35.0,35.032949260051325
5.557855785578558,35.0,35.0415099862729
5.558555855585558,35.0,35.043759786573
5.559255925592559,35.0,34.96420084429691
5.55995599559956,35.0,35.01897214275404
5.560656065606561,35.0,34.976465038781754
5.561356135613561,35.0,35.00388608689692
5.562056205620562,35.0,34.98633507600573
5.562756275627563,35.0,35.00615147312759
5.563456345634563,35.0,34.95434800521237
5.564156415641564,35.0,35.006992036721584
5.564856485648565,35.0,34.961546439739365
5.565556555655565,35.0,34.970582650636466
5.566256625662566,35.0,35.01671815597783
5.566956695669567,35.0,34.95075104796832
5.567656765676568,35.0,34.994446189754576
5.568356835683568,35.0,35.031697613703024
5.5690569056905685,35.0,35.00794794911001
5.56975697569757,35.0,37.62220837933346
5.57045704570457,35.0,34.96236663905813
5.571157115711571,35.0,35.01841700083313
5.571857185718572,35.0,35.037439615570904
5.572557255725572,35.0,35.04023149665276
5.573257325732573,35.0,35.01536821978276
5.573957395739574,35.0,35.03811290219603
5.574657465746575,35.0,34.98699690046774
5.575357535753575,35.0,34.99824668227765
5.5760576057605755,35.0,29.486946985769084
5.576757675767577,35.0,35.03809265956268
5.577457745774577,35.0,35.01125991663085
5.578157815781578,35.0,34.95996052866428
5.578857885788579,35.0,34.96184418698638
5.579557955795579,35.0,34.951600790920445
5.58025802580258,35.0,35.02264551047016
5.580958095809581,35.0,35.009765145108446
5.581658165816582,35.0,34.952031815438815
5.582358235823582,35.0,35.00747518844701
5.5830583058305825,35.0,35.02509680628004
5.583758375837584,35.0,35.027210816972
5.584458445844584,35.0,34.96161004212772
5.585158515851585,35.0,34.97468196399901
5.585858585858586,35.0,35.0213972474875
5.586558655865586,35.0,58.98865442120284
5.587258725872587,35.0,34.95410748068808
5.5879587958795875,35.0,19.99973689799394
5.588658865886589,35.0,35.001236334197884
5.589358935893589,35.0,35.012323129107884
5.59005900590059,35.0,47.93326313735556
5.590759075907591,35.0,34.98775575895045
5.591459145914591,35.0,34.990406565885536
5.592159215921592,35.0,35.034527632482366
5.592859285928593,35.0,35.03343426930076
5.593559355935594,35.0,34.961401722751965
5.594259425942594,35.0,35.02514473635115
5.5949594959495945,35.0,34.98881231121464
5.595659565956596,35.0,35.026116563226246
5.596359635963596,35.0,37.272519636750864
5.597059705970597,35.0,35.02282442890073
5.597759775977598,35.0,35.021264782130665
5.598459845984598,35.0,34.950898016158035
5.599159915991599,35.0,35.00574468159507
5.5998599859986,35.0,34.96816880955452
5.600560056005601,10.0,35.02492238898412
5.601260126012601,10.0,35.032894623313936
5.6019601960196015,10.0,34.977912202009755
5.602660266026603,10.0,34.95516989357519
5.603360336033603,10.0,34.93299297978684
5.604060406040604,10.0,34.828340353881
5.604760476047605,10.0,34.77933254818436
5.605460546054605,10.0,34.688862629505486
5.606160616061606,10.0,16.999873044672466
5.6068606860686065,10.0,34.56434692125605
5.607560756075608,10.0,34.51630011407379
5.608260826082608,10.0,34.36203489265009
5.6089608960896085,10.0,34.24131336844243
5.60966096609661,10.0,34.182523345475126
5.61036103610361,10.0,33.97592092101964
5.611061106110611,10.0,33.83337569520591
5.611761176117612,10.0,33.7777383220981
5.612461246124612,10.0,33.60696017383499
5.613161316131613,10.0,33.391309323489914
5.6138613861386135,10.0,33.24262702089044
5.614561456145615,10.0,33.06978327290157
5.615261526152615,10.0,32.88495497773211
5.615961596159615,10.0,32.70368969934168
5.616661666166617,10.0,46.27919730835639
5.617361736173617,10.0,32.31826423982524
5.618061806180618,10.0,32.08280790177001
5.618761876187619,10.0,31.91863287999486
5.619461946194619,10.0,31.699579414043246
5.62016201620162,10.0,54.029857640696775
5.6208620862086205,10.0,31.229897076729703
5.621562156215622,10.0,30.972702552361486
5.622262226222622,10.0,30.671293014196767
5.622962296229622,10.0,30.42561097454245
5.623662366236624,10.0,30.231079859736216
5.624362436243624,10.0,29.981730868145483
5.625062506250625,10.0,29.683454812535448
5.6257625762576255,10.0,54.041896241891685
5.626462646264626,10.0,29.158594381768985
5.627162716271627,10.0,28.89254899633345
5.6278627862786275,10.0,28.52627976775476
5.628562856285629,10.0,28.26533128987847
5.629262926292629,10.0,40.363982749773506
5.62996299629963,10.0,27.668380009794536
5.630663066306631,10.0,27.378147198601887
5.631363136313631,10.0,27.05214265520185
5.632063206320632,10.0,26.79872758330424
5.6327632763276325,10.0,26.450461880495798
5.633463346334634,10.0,26.108244431894192
5.634163416341634,10.0,25.860624504778723
5.634863486348634,10.0,25.54237691390954
5.635563556355636,10.0,25.138482507439296
5.636263626362636,10.0,24.883612390608167
5.636963696369637,10.0,24.514329276484133
5.637663766376638,10.0,40.02920521217779
5.638363836383638,10.0,23.85252191329882
5.639063906390639,10.0,23.52202850625661
5.6397639763976395,10.0,23.173584064314525
5.640464046404641,10.0,22.8442766577846
5.641164116411641,10.0,22.53470747502855
5.641864186418641,10.0,22.204567496139337
5.642564256425643,10.0,21.851240872394172
5.643264326432643,10.0,21.524089579288017
5.643964396439644,10.0,21.12196267844203
5.6446644664466445,10.0,31.982715800591716
5.645364536453645,10.0,17.35754739387814
5.646064606460646,10.0,20.093873737235562
5.6467646764676465,10.0,19.791905337761076
5.647464746474648,10.0,19.473864311589065
5.648164816481648,10.0,19.092901111321982
5.648864886488648,10.0,18.78583845129695
5.64956495649565,10.0,18.389173054055888
5.65026502650265,10.0,18.055571587670315
5.650965096509651,10.0,17.760942922763206
5.6516651665166515,10.0,17.354468344259367
5.652365236523652,10.0,17.081507821675466
5.653065306530653,10.0,16.745604728796746
5.653765376537653,10.0,16.335155870115905
5.654465446544655,10.0,15.999333639192374
5.655165516551655,10.0,15.661647088909216
5.655865586558655,10.0,15.412044829657152
5.656565656565657,10.0,15.069585224775409
5.657265726572657,10.0,14.675110212190003
5.657965796579658,10.0,14.387625705841819
5.6586658665866585,10.0,14.006725803644404
5.659365936593659,10.0,13.703322513856495
5.66006600660066,10.0,13.45652057640806
5.66076607660766,10.0,12.441154473951162
5.661466146614662,10.0,12.788294272908383
5.662166216621662,10.0,12.446131145184978
5.662866286628662,10.0,12.129374481422829
5.6635663566356635,10.0,11.875935507093143
5.664266426642664,10.0,18.343524452690104
5.664966496649665,10.0,11.2076700333245
5.6656665666566655,10.0,8.672120367410344
5.666366636663666,10.0,10.619062696325948
5.667066706670667,10.0,10.348346897412007
5.667766776677667,10.0,10.070766758289587
5.668466846684669,10.0,9.765431903821328
5.669166916691669,10.0,9.464855560227326
5.669866986698669,10.0,9.213944218202272
5.6705670567056705,10.0,8.862818638302945
5.671267126712671,10.0,8.62536088353608
5.671967196719672,10.0,8.337192349719295
5.672667266726672,10.0,8.0419719647304
5.673367336733674,10.0,7.840419963875861
5.674067406740674,10.0,10.51769482684647
5.674767476747674,10.0,7.256400736823466
5.675467546754676,10.0,7.015396803030322
5.676167616761676,10.0,6.742004343854525
5.676867686768677,10.0,6.508068094190769
5.6775677567756775,10.0,6.295031669747387
5.678267826782678,10.0,6.024230722641722
5.678967896789679,10.0,5.824370190680116
5.679667966796679,10.0,5.63544297280433
5.680368036803681,10.0,5.401818938830103
5.681068106810681,10.0,7.480945678339672
5.681768176817681,10.0,4.978163538195093
5.6824682468246825,10.0,4.770454151767542
5.683168316831683,10.0,4.512314224460734
5.683868386838684,10.0,4.277103348935851
5.6845684568456845,10.0,4.08878190413319
5.685268526852685,10.0,3.8966580784346934
5.685968596859686,10.0,3.7197508209465577
5.686668666866686,10.0,3.5330722516496533
5.687368736873688,10.0,3.415067219772904
5.688068806880688,10.0,3.192482197159086
5.688768876887688,10.0,3.0274755406720955
5.6894689468946895,10.0,2.880258630637479
5.69016901690169,10.0,2.692682351802989
5.690869086908691,10.0,2.5596320545029254
5.691569156915691,10.0,2.444930103325405
5.692269226922692,10.0,2.2308814457542163
5.692969296929693,10.0,2.095348338399839
5.693669366936693,10.0,1.932051040269308
5.694369436943695,10.0,1.8786926578424017
5.695069506950695,10.0,1.7571541054833908
5.695769576957695,10.0,1.5471704440941032
5.6964696469646965,10.0,1.4264341713888389
5.697169716971697,10.0,1.370668021129014
5.697869786978698,10.0,1.251134614365489
5.698569856985698,10.0,1.1292434012478758
5.699269926992699,10.0,1.053828915007256
5.6999699969997,10.0,0.9781459141625687
5.7006700670067,10.0,0.8687624646325646
5.7013701370137015,10.0,1.448855363583067
5.702070207020702,10.0,0.6591075752066318
5.702770277027702,10.0,0.6684845397978155
5.7034703470347035,10.0,0.5281828901166763
5.704170417041704,10.0,0.4750923496843671
5.704870487048705,10.0,0.4087905397074177
5.705570557055705,10.0,0.32048267386797147
5.706270627062706,10.0,0.31391118472117396
5.706970697069707,10.0,0.2104218787341337
5.707670767076707,10.0,0.24030794885087126
5.7083708370837085,10.0,0.14531300901494767
5.709070907090709,10.0,0.10718228559118295
5.709770977097709,10.0,0.15333246238764148
5.71047104710471,10.0,0.09226605547791292
5.711171117111711,10.0,0.04775262288949002
5.711871187118712,10.0,0.05345264843967043
5.712571257125712,10.0,0.035994665899071035
5.713271327132713,10.0,0.009200331844765503
5.713971397139714,10.0,0.002709268276476003
5.714671467146714,10.0,-0.028924261403793138
5.7153715371537155,10.0,-0.022348237389771167
5.716071607160716,10.0,0.00735618099332078
5.716771677167717,10.0,0.02389896385668108
5.717471747174717,10.0,0.030099257226232034
5.718171817181718,10.0,0.09259856200775812
5.718871887188719,10.0,0.09332503417873926
5.719571957195719,10.0,0.10300736201950325
5.7202720272027205,10.0,0.10331775445143315
5.720972097209721,10.0,0.17364958726923543
5.721672167216721,10.0,0.1538066324193858
5.7223722372237225,10.0,0.18341204392011884
5.723072307230723,10.0,0.2646807163485481
5.723772377237724,10.0,0.3518660031666308
5.724472447244724,10.0,0.35902914895830074
5.725172517251725,10.0,0.45901012843039773
5.725872587258726,10.0,0.444241719809567
5.726572657265726,10.0,0.9985576411710868
5.7272727272727275,10.0,0.6407215329079583
5.727972797279728,10.0,0.6173022623076072
5.728672867286728,10.0,0.6919905255940005
5.729372937293729,10.0,0.8157066735551207
5.73007300730073,10.0,0.9028703316548986
5.730773077307731,10.0,0.9939311274548249
5.731473147314731,10.0,1.0645252748269611
5.732173217321732,10.0,1.3569061268801226
5.732873287328733,10.0,1.2027973888442274
5.733573357335733,10.0,1.242478195007329
5.7342734273427345,10.0,1.3917980149174933
5.734973497349735,10.0,1.5118880557203203
5.735673567356735,10.0,1.554784429091038
5.736373637363736,10.0,0.432764397196965
5.737073707370737,10.0,1.748869043452733
5.737773777377738,10.0,1.8859479670342785
5.738473847384738,10.0,1.955819774776719
5.739173917391739,10.0,2.0974650322137776
5.73987398739874,10.0,2.195651836004111
5.74057405740574,10.0,2.2684604108473145
5.7412741274127415,10.0,2.3773251886683644
5.741974197419742,10.0,2.5486615929325644
5.742674267426742,10.0,2.584805390959615
5.743374337433743,10.0,2.689798773874734
5.744074407440744,10.0,2.8328076135624305
5.744774477447745,10.0,3.0016088892611283
5.745474547454745,10.0,3.0777850346139655
5.746174617461746,10.0,3.217182559434984
5.746874687468747,10.0,3.2934048210193922
5.747574757475747,10.0,3.499082448884311
5.748274827482748,10.0,3.5695912302347073
5.748974897489749,10.0,3.757840311973656
5.749674967496749,10.0,3.83552275725117
5.75037503750375,10.0,4.023070033551212
5.751075107510751,10.0,4.060104500502336
5.751775177517752,10.0,4.244514172407055
5.752475247524752,10.0,4.332787826388091
5.753175317531753,10.0,4.536596398943014
5.753875387538754,10.0,4.650099110786298
5.754575457545754,10.0,4.803856404839633
5.755275527552755,10.0,4.8753717231270155
5.755975597559756,10.0,5.040591752532064
5.756675667566757,10.0,5.19435566813416
5.757375737573757,10.0,5.348559334371011
5.758075807580758,10.0,5.491869096234891
5.758775877587759,10.0,5.605367920097959
5.759475947594759,10.0,5.705931358972927
5.7601760176017605,10.0,3.3235271633138965
5.760876087608761,10.0,5.975132908174123
5.761576157615761,10.0,6.13112046263224
5.762276227622762,10.0,6.269087759884867
5.762976297629763,10.0,6.413023520630931
5.763676367636764,10.0,6.511028373760196
5.764376437643764,10.0,6.688272226970128
5.765076507650765,10.0,6.857000441412039
5.765776577657766,10.0,6.973545847365994
5.766476647664766,10.0,7.119257411650455
5.767176717671767,10.0,7.23907170257397
5.767876787678768,10.0,7.388182696366998
5.768576857685768,10.0,7.501154769968777
5.769276927692769,10.0,7.681043089423748
5.76997699769977,10.0,7.797806678731407
5.770677067706771,10.0,7.899344781397725
5.771377137713771,10.0,8.032436351182994
5.772077207720772,10.0,8.132925127670319
5.772777277727773,10.0,8.340693248369593
5.773477347734773,10.0,8.434301771221374
5.774177417741774,10.0,8.605690759713335
5.774877487748775,10.0,8.659181671939422
5.775577557755775,10.0,8.848129638103584
5.776277627762776,10.0,8.923475240651133
5.776977697769777,10.0,9.095401055804889
5.777677767776778,10.0,9.175457899014658
5.778377837783778,10.0,9.284105391959313
5.779077907790779,10.0,9.418851628227374
5.77977797779778,10.0,18.123543943150114
5.78047804780478,10.0,9.63303203000791
5.781178117811781,10.0,9.837985752613077
5.781878187818782,10.0,11.817028655146618
5.782578257825782,10.0,18.003272252233067
5.783278327832783,10.0,13.176282831615948
5.783978397839784,10.0,10.246661865146528
5.784678467846785,10.0,10.42689384855615
5.785378537853785,10.0,10.510607913778387
5.7860786078607855,10.0,10.613834935822187
5.786778677867787,10.0,2.8127364223931695
5.787478747874787,10.0,10.78185789834569
5.788178817881788,10.0,10.87080772383814
5.788878887888789,10.0,11.003354027427985
5.789578957895789,10.0,11.091858558298075
5.79027902790279,10.0,11.194982718510893
5.790979097909791,10.0,11.296988807827153
5.791679167916792,10.0,11.44884861519727
5.792379237923792,10.0,11.565370002106748
5.7930793079307925,10.0,11.630211036139475
5.793779377937794,10.0,11.709460072121157
5.794479447944794,10.0,11.79289345390632
5.795179517951795,10.0,11.917673109528407
5.795879587958796,10.0,11.92687847092215
5.796579657965796,10.0,12.032379535130646
5.797279727972797,10.0,12.105775363308512
5.797979797979798,10.0,12.17776198820377
5.798679867986799,10.0,12.343526236803413
5.799379937993799,10.0,12.371587504927016
5.8000800080008,10.0,12.506601168972061
5.800780078007801,10.0,12.56016277381552
5.801480148014801,10.0,12.626953301368063
5.802180218021802,10.0,4.758789446317525
5.802880288028803,10.0,12.752012725184077
5.803580358035804,10.0,12.85360428554803
5.804280428042804,10.0,12.870105773518132
5.8049804980498045,10.0,6.125089632945584
5.805680568056806,10.0,12.972096904822578
5.806380638063806,10.0,13.05929633330093
5.807080708070807,10.0,13.157688446436714
5.807780778077808,10.0,13.139265863647957
5.808480848084808,10.0,13.221020590103706
5.809180918091809,10.0,13.25502749188893
5.80988098809881,10.0,13.323037983461617
5.810581058105811,10.0,13.415617446859425
5.811281128112811,10.0,13.402566825083976
5.8119811981198115,10.0,3.1466407754351344
5.812681268126813,10.0,13.506852728101585
5.813381338133813,10.0,13.551443001029412
5.814081408140814,10.0,13.62818413442497
5.814781478147815,10.0,13.594599238002855
5.815481548154815,10.0,13.627683950492445
5.816181618161816,10.0,13.682998806999413
5.816881688168817,10.0,13.759537816202414
5.817581758175818,10.0,13.774001625290618
5.818281828182818,10.0,13.78527136320878
5.8189818981898185,10.0,13.84207603123364
5.81968196819682,10.0,13.809604229154914
5.82038203820382,10.0,13.903714658603388
5.821082108210821,10.0,13.864597640111464
5.821782178217822,10.0,13.931752022934198
5.822482248224822,10.0,13.894568227686912
5.823182318231823,10.0,13.90718209691362
5.8238823882388235,10.0,13.910289489098803
5.824582458245825,10.0,13.941926703362507
5.825282528252825,10.0,13.9789935687818
5.8259825982598255,10.0,13.973661892651453
5.826682668266827,10.0,13.980902568278342
5.827382738273827,10.0,14.014860699816202
5.828082808280828,10.0,13.96994851088152
5.828782878287829,10.0,25.239416137127023
5.829482948294829,10.0,13.989218882614534
5.83018301830183,10.0,7.2004946487246455
5.8308830883088305,10.0,14.038646314257853
5.831583158315832,10.0,14.019299220090481
5.832283228322832,10.0,13.953136997590654
5.832983298329832,10.0,25.195146652197252
5.833683368336834,10.0,13.937142922525522
5.834383438343834,10.0,13.911877531537604
5.835083508350835,10.0,13.977684425013182
5.835783578357836,10.0,13.980580195721041
5.836483648364836,10.0,13.938533898002067
5.837183718371837,10.0,13.916891628257831
5.8378837883788375,10.0,13.924661270526297
5.838583858385839,10.0,17.07291039547376
5.839283928392839,10.0,13.802719712314552
5.839983998399839,10.0,13.813770630758292
5.840684068406841,10.0,13.80835080010099
5.841384138413841,10.0,13.790473136443614
5.842084208420842,10.0,13.793964492507296
5.8427842784278425,10.0,13.682566467327261
5.843484348434844,10.0,13.711160663583055
5.844184418441844,10.0,13.687149525555514
5.8448844884488445,10.0,13.655425698592554
5.845584558455846,10.0,13.598809880285273
5.846284628462846,10.0,13.594140524290506
5.846984698469847,10.0,13.548440214282682
5.847684768476848,10.0,13.478769500948133
5.848384838483848,10.0,13.471443392549542
5.849084908490849,10.0,13.437742939411788
5.8497849784978495,10.0,13.364928840637445
5.850485048504851,10.0,13.40171440799556
5.851185118511851,10.0,13.350714815596652
5.851885188518851,10.0,13.32262800717809
5.852585258525853,10.0,13.192753575013692
5.853285328532853,10.0,13.23024616309798
5.853985398539854,10.0,13.204283258626038
5.854685468546855,10.0,13.149062044330412
5.855385538553855,10.0,13.054703533865068
5.856085608560856,10.0,13.04038304626915
5.8567856785678565,10.0,13.019189426275034
5.857485748574858,10.0,12.95894679165216
5.858185818581858,10.0,12.905145030485375
5.858885888588858,10.0,12.852669404470447
5.85958595859586,10.0,12.742657328618549
5.86028602860286,10.0,12.762281668663121
5.860986098609861,10.0,12.64597484219033
5.8616861686168615,10.0,12.595361142762016
5.862386238623862,10.0,12.5449329075572
5.863086308630863,10.0,20.207778913934455
5.8637863786378635,10.0,12.520666299003501
5.864486448644865,10.0,12.396987113786286
5.865186518651865,10.0,12.397221069493694
5.865886588658865,10.0,12.342399725566166
5.866586658665867,10.0,12.331374728085132
5.867286728672867,10.0,12.21643764401754
5.867986798679868,10.0,12.195283379904359
5.8686868686868685,10.0,12.105393033821548
5.869386938693869,10.0,12.114753285853814
5.87008700870087,10.0,20.085834884315872
5.87078707870787,10.0,11.954561300026885
5.871487148714872,10.0,11.93514777654664
5.872187218721872,10.0,11.842511595577893
5.872887288728872,10.0,21.75701927560668
5.873587358735874,10.0,11.760236070266087
5.874287428742874,10.0,11.668636851500397
5.874987498749875,10.0,2.673160269776094
5.8756875687568755,10.0,11.535430809432945
5.876387638763876,10.0,11.509366356494011
5.877087708770877,10.0,11.49102167957727
5.877787778777877,10.0,11.431115271248666
5.878487848784879,10.0,11.357534167500523
5.879187918791879,10.0,5.615559892039104
5.879887988798879,10.0,11.28721516778194
5.8805880588058805,10.0,11.206257480219433
5.881288128812881,10.0,11.182043939079561
5.881988198819882,10.0,11.082235867173692
5.8826882688268824,10.0,10.99172454798074
5.883388338833884,10.0,10.935475733346289
5.884088408840884,10.0,10.912629456644211
5.884788478847884,10.0,10.850318626858448
5.885488548854886,10.0,10.788419104406918
5.886188618861886,10.0,10.78482100961818
5.886888688868887,10.0,10.705961874439907
5.8875887588758875,10.0,10.706152704369932
5.888288828882888,10.0,10.615830430106044
5.888988898889889,10.0,10.544053531614209
5.889688968896889,10.0,10.511751904227516
5.890389038903891,10.0,10.484122788927277
5.891089108910891,10.0,10.378831977166882
5.891789178917891,10.0,10.939715688494612
5.892489248924893,10.0,10.284208945754033
5.893189318931893,10.0,10.259912702596907
5.893889388938894,10.0,10.215200517211803
5.8945894589458945,10.0,10.161383689795628
5.895289528952895,10.0,10.139733938261342
5.895989598959896,10.0,10.039948151946204
5.896689668966896,10.0,10.019428302095058
5.897389738973898,10.0,9.974357750223101
5.898089808980898,10.0,9.963626616331164
5.898789878987898,10.0,9.88177116007979
5.8994899489948995,10.0,9.85485729007037
5.9001900190019,10.0,9.79223013132503
5.900890089008901,10.0,9.76586008553085
5.9015901590159014,10.0,9.665950502611958
5.902290229022902,10.0,9.678372356525589
5.902990299029903,10.0,9.654721742446414
5.903690369036903,10.0,12.323774511448098
5.904390439043905,10.0,9.55283835743216
5.905090509050905,10.0,9.520947566414435
5.905790579057905,10.0,9.4935362996297
5.9064906490649065,10.0,9.448409849056414
