Temperatura,Umidade,Analogico,Hora,Sopro
24.2,83.0,1929.0,496.19912600517273,SOPRANDO
24.2,83.0,1743.0,496.2791271209717,SOPRANDO
24.2,83.0,1745.0,496.35917615890503,SOPRANDO
24.2,83.0,1743.0,496.4392216205597,SOPRANDO
24.2,83.0,1747.0,496.5191328525543,SOPRANDO
24.3,83.0,1744.0,496.6235628128052,SOPRANDO
24.3,83.0,1728.0,496.70411014556885,SOPRANDO
24.3,83.0,1742.0,496.7850639820099,SOPRANDO
24.3,83.0,1683.0,496.8630702495575,SOPRANDO
24.3,83.0,1743.0,496.944180727005,SOPRANDO
24.3,83.0,1745.0,497.0249454975128,SOPRANDO
24.3,83.0,1744.0,497.1042218208313,SOPRANDO
24.3,83.0,1744.0,497.1851615905762,SOPRANDO
24.3,83.0,1743.0,497.26421427726746,SOPRANDO
24.3,83.0,1746.0,497.34515285491943,SOPRANDO
24.3,83.0,1744.0,497.424147605896,SOPRANDO
24.3,83.0,1604.0,497.5042235851288,SOPRANDO
24.3,83.0,1744.0,497.584237575531,SOPRANDO
24.3,83.0,1742.0,497.66387391090393,SOPRANDO
24.3,83.0,1743.0,497.74415588378906,SOPRANDO
24.3,83.0,1745.0,497.82515597343445,SOPRANDO
24.3,83.0,1746.0,497.90520906448364,SOPRANDO
24.3,83.0,1745.0,497.98394322395325,SOPRANDO
24.3,83.0,1749.0,498.0641963481903,SOPRANDO
24.3,83.0,1757.0,498.1442928314209,SOPRANDO
24.3,83.0,1749.0,498.22420930862427,SOPRANDO
24.3,83.0,1744.0,498.3042483329773,SOPRANDO
24.3,83.0,1746.0,498.38426899909973,SOPRANDO
24.3,83.0,1744.0,498.46482944488525,SOPRANDO
24.3,83.0,1747.0,498.54422307014465,SOPRANDO
24.2,83.0,1751.0,498.6454584598541,SOPRANDO
24.2,83.0,1747.0,498.72868752479553,SOPRANDO
24.2,83.0,1791.0,498.8101465702057,SOPRANDO
24.2,83.0,1747.0,498.88899183273315,SOPRANDO
24.2,83.0,1744.0,498.96953225135803,SOPRANDO
24.2,83.0,1767.0,499.04897713661194,SOPRANDO
24.2,83.0,1741.0,499.129102230072,SOPRANDO
24.2,83.0,1757.0,499.20946979522705,SOPRANDO
24.2,83.0,1750.0,499.2902364730835,SOPRANDO
24.2,83.0,1743.0,499.3700020313263,SOPRANDO
24.2,83.0,1744.0,499.4491364955902,SOPRANDO
24.2,83.0,1755.0,499.52907538414,SOPRANDO
24.2,83.0,1741.0,499.6093022823334,SOPRANDO
24.2,83.0,1759.0,499.68976497650146,SOPRANDO
24.2,83.0,1748.0,499.768666267395,SOPRANDO
24.2,83.0,1750.0,499.84926438331604,SOPRANDO
24.2,83.0,1749.0,499.92925095558167,SOPRANDO
24.2,83.0,1747.0,500.010222196579,SOPRANDO
24.2,83.0,1781.0,500.0898838043213,SOPRANDO
24.2,83.0,1730.0,500.1699891090393,SOPRANDO
24.2,83.0,1707.0,500.2500400543213,SOPRANDO
24.2,83.0,1747.0,500.330087184906,SOPRANDO
24.2,83.0,1749.0,500.41024112701416,SOPRANDO
24.2,83.0,1749.0,500.4892032146454,SOPRANDO
24.2,83.0,1753.0,500.56913900375366,SOPRANDO
24.2,83.0,1749.0,500.67407870292664,SOPRANDO
24.2,83.0,1757.0,500.75424695014954,SOPRANDO
24.2,83.0,1749.0,500.834440946579,SOPRANDO
24.2,83.0,1755.0,500.91407775878906,SOPRANDO
24.2,83.0,1751.0,500.9949781894684,SOPRANDO
24.2,83.0,1751.0,501.07418155670166,SOPRANDO
24.2,83.0,1754.0,501.1542272567749,SOPRANDO
24.2,83.0,1641.0,501.2350604534149,SOPRANDO
24.2,83.0,1751.0,501.31507563591003,SOPRANDO
24.2,83.0,1755.0,501.3941788673401,SOPRANDO
24.2,83.0,1754.0,501.47418880462646,SOPRANDO
24.2,83.0,1757.0,501.55424308776855,SOPRANDO
24.2,83.0,1758.0,501.63423371315,SOPRANDO
24.2,83.0,1754.0,501.7141191959381,SOPRANDO
24.2,83.0,1752.0,501.79505133628845,SOPRANDO
24.2,83.0,1770.0,501.8740830421448,SOPRANDO
24.2,83.0,1757.0,501.95492243766785,SOPRANDO
24.2,83.0,1754.0,502.0342261791229,SOPRANDO
24.2,83.0,1757.0,502.11151695251465,SOPRANDO
24.2,83.0,1757.0,502.1945285797119,SOPRANDO
24.2,83.0,1753.0,502.2741632461548,SOPRANDO
24.2,83.0,1851.0,502.3546259403229,SOPRANDO
24.2,83.0,1757.0,502.43362975120544,SOPRANDO
24.2,83.0,1759.0,502.51377272605896,SOPRANDO
24.2,83.0,1761.0,502.5940783023834,SOPRANDO
24.2,83.0,1765.0,502.69921374320984,SOPRANDO
24.2,83.0,1757.0,502.77922916412354,SOPRANDO
24.2,83.0,1755.0,502.85991859436035,SOPRANDO
24.2,83.0,1759.0,502.94004106521606,SOPRANDO
24.2,83.0,1760.0,503.0202076435089,SOPRANDO
24.2,83.0,1760.0,503.0992522239685,SOPRANDO
24.2,83.0,1759.0,503.1791763305664,SOPRANDO
24.2,83.0,1759.0,503.25938963890076,SOPRANDO
24.2,83.0,1761.0,503.33887219429016,SOPRANDO
24.2,83.0,1759.0,503.4191241264343,SOPRANDO
24.2,83.0,1759.0,503.49988985061646,SOPRANDO
24.2,83.0,1760.0,503.5787889957428,SOPRANDO
24.2,83.0,1759.0,503.66030764579773,SOPRANDO
24.2,83.0,1759.0,503.73914098739624,SOPRANDO
24.2,83.0,1762.0,503.8201768398285,SOPRANDO
24.2,83.0,1763.0,503.89915776252747,SOPRANDO
24.2,83.0,1762.0,503.9801924228668,SOPRANDO
24.2,83.0,1767.0,504.0600869655609,SOPRANDO
24.2,83.0,1758.0,504.14020442962646,SOPRANDO
24.2,83.0,1761.0,504.21874356269836,SOPRANDO
24.2,83.0,1759.0,504.30011510849,SOPRANDO
24.2,83.0,1761.0,504.3801770210266,SOPRANDO
24.2,83.0,1759.0,504.45997738838196,SOPRANDO
24.2,83.0,1760.0,504.5398459434509,SOPRANDO
24.2,83.0,1759.0,504.6200017929077,SOPRANDO
24.2,83.0,1760.0,504.7241909503937,SOPRANDO
24.2,83.0,1776.0,504.80392694473267,SOPRANDO
24.2,83.0,1763.0,504.8851590156555,SOPRANDO
24.2,83.0,1761.0,504.96525835990906,SOPRANDO
24.2,83.0,1760.0,505.04457926750183,SOPRANDO
24.2,83.0,1766.0,505.1252267360687,SOPRANDO
24.2,83.0,1764.0,505.204243183136,SOPRANDO
24.2,83.0,1762.0,505.28425192832947,SOPRANDO
24.2,83.0,1762.0,505.36507630348206,SOPRANDO
24.2,83.0,1761.0,505.4443380832672,SOPRANDO
24.2,83.0,1763.0,505.5242397785187,SOPRANDO
24.2,83.0,1757.0,505.6044852733612,SOPRANDO
24.2,83.0,1745.0,505.68514132499695,SOPRANDO
24.2,83.0,1791.0,505.7641453742981,SOPRANDO
24.2,83.0,1793.0,505.8452160358429,SOPRANDO
24.2,83.0,1766.0,505.92440152168274,SOPRANDO
24.2,83.0,1751.0,506.00430607795715,SOPRANDO
24.2,83.0,1775.0,506.0851740837097,SOPRANDO
24.2,83.0,1750.0,506.1642327308655,SOPRANDO
24.2,83.0,1769.0,506.24490332603455,SOPRANDO
24.2,83.0,1790.0,506.3242440223694,SOPRANDO
24.2,83.0,1766.0,506.4040107727051,SOPRANDO
24.2,83.0,1765.0,506.48407435417175,SOPRANDO
24.2,83.0,1770.0,506.56514167785645,SOPRANDO
24.2,83.0,1765.0,506.64502596855164,SOPRANDO
24.2,83.0,1766.0,506.7444522380829,SOPRANDO
24.2,83.0,1795.0,506.82922554016113,SOPRANDO
24.2,83.0,1767.0,506.90911507606506,SOPRANDO
24.2,83.0,1712.0,506.99002170562744,SOPRANDO
24.2,83.0,1765.0,507.0691452026367,SOPRANDO
24.2,83.0,1769.0,507.15025877952576,SOPRANDO
24.2,83.0,1771.0,507.2300498485565,SOPRANDO
24.2,83.0,1767.0,507.30891370773315,SOPRANDO
24.2,83.0,1769.0,507.3900685310364,SOPRANDO
24.2,83.0,1767.0,507.4692258834839,SOPRANDO
24.2,83.0,1765.0,507.54919171333313,SOPRANDO
24.2,83.0,1775.0,507.6295430660248,SOPRANDO
24.2,83.0,1770.0,507.7101078033447,SOPRANDO
24.2,83.0,1770.0,507.7895827293396,SOPRANDO
24.2,83.0,1767.0,507.87019181251526,SOPRANDO
24.2,83.0,1769.0,507.94924879074097,SOPRANDO
24.2,83.0,1766.0,508.03027534484863,SOPRANDO
24.2,83.0,1777.0,508.1091318130493,SOPRANDO
24.2,83.0,1770.0,508.18867921829224,SOPRANDO
24.2,83.0,1769.0,508.2690267562866,SOPRANDO
24.2,83.0,1783.0,508.34879302978516,SOPRANDO
24.2,83.0,1776.0,508.4300186634064,SOPRANDO
24.2,83.0,1771.0,508.50919246673584,SOPRANDO
24.2,83.0,1772.0,508.58926701545715,SOPRANDO
24.2,83.0,2019.0,508.6701760292053,SOPRANDO
24.2,83.0,1771.0,508.7747173309326,SOPRANDO
24.2,83.0,1775.0,508.85462284088135,SOPRANDO
24.2,83.0,1775.0,508.93515729904175,SOPRANDO
24.2,83.0,1773.0,509.0141713619232,SOPRANDO
24.2,83.0,1775.0,509.0951931476593,SOPRANDO
24.2,83.0,1776.0,509.1743369102478,SOPRANDO
24.2,83.0,1774.0,509.2541651725769,SOPRANDO
24.2,83.0,1776.0,509.33388566970825,SOPRANDO
24.2,83.0,1776.0,509.41518092155457,SOPRANDO
24.2,83.0,1783.0,509.4945740699768,SOPRANDO
24.2,83.0,1751.0,509.57484102249146,SOPRANDO
24.2,83.0,1775.0,509.65416502952576,SOPRANDO
24.2,83.0,1776.0,509.7341899871826,SOPRANDO
24.2,83.0,1776.0,509.81502056121826,SOPRANDO
24.2,83.0,1774.0,509.89389753341675,SOPRANDO
24.2,83.0,1773.0,509.9751527309418,SOPRANDO
24.2,83.0,1775.0,510.05422806739807,SOPRANDO
24.2,83.0,1776.0,510.13508105278015,SOPRANDO
24.2,83.0,1776.0,510.2141673564911,SOPRANDO
24.2,83.0,1744.0,510.29393434524536,SOPRANDO
24.2,83.0,1777.0,510.37428045272827,SOPRANDO
24.2,83.0,1776.0,510.4553151130676,SOPRANDO
24.2,83.0,1777.0,510.53516721725464,SOPRANDO
24.2,83.0,1776.0,510.6148772239685,SOPRANDO
24.2,83.0,1777.0,510.6943128108978,SOPRANDO
24.2,83.0,1776.0,510.79417300224304,SOPRANDO
24.2,83.0,1777.0,510.8777503967285,SOPRANDO
24.2,83.0,1776.0,510.9591588973999,SOPRANDO
24.2,83.0,1776.0,511.0401542186737,SOPRANDO
24.2,83.0,1779.0,511.11911845207214,SOPRANDO
24.2,83.0,1776.0,511.20003843307495,SOPRANDO
24.2,83.0,1776.0,511.2790961265564,SOPRANDO
24.2,83.0,1779.0,511.35892939567566,SOPRANDO
24.2,83.0,1777.0,511.43923926353455,SOPRANDO
24.2,83.0,1775.0,511.5201783180237,SOPRANDO
24.2,83.0,1776.0,511.60011982917786,SOPRANDO
24.2,83.0,1778.0,511.6798529624939,SOPRANDO
24.2,83.0,1777.0,511.76019501686096,SOPRANDO
24.2,83.0,1779.0,511.8399283885956,SOPRANDO
24.2,83.0,1783.0,511.920197725296,SOPRANDO
24.2,83.0,1778.0,512.0001890659332,SOPRANDO
24.2,83.0,1777.0,512.0795674324036,SOPRANDO
24.2,83.0,1783.0,512.1591920852661,SOPRANDO
24.2,83.0,1788.0,512.2403085231781,SOPRANDO
24.2,83.0,1782.0,512.3191068172455,SOPRANDO
24.2,83.0,1781.0,512.3988683223724,SOPRANDO
24.2,83.0,1753.0,512.4795873165131,SOPRANDO
24.2,83.0,1775.0,512.5600485801697,SOPRANDO
24.2,83.0,1779.0,512.6390254497528,SOPRANDO
24.2,83.0,1783.0,512.7201838493347,SOPRANDO
24.3,83.0,1787.0,512.8240189552307,SOPRANDO
24.3,83.0,1776.0,512.9040863513947,SOPRANDO
24.3,83.0,1777.0,512.9842698574066,SOPRANDO
24.3,83.0,1785.0,513.0635278224945,SOPRANDO
24.3,83.0,1781.0,513.1441569328308,SOPRANDO
24.3,83.0,1781.0,513.224072933197,SOPRANDO
24.3,83.0,1781.0,513.3038449287415,SOPRANDO
24.3,83.0,1782.0,513.3844745159149,SOPRANDO
24.3,83.0,1778.0,513.4640817642212,SOPRANDO
24.3,83.0,1786.0,513.5441160202026,SOPRANDO
24.3,83.0,1786.0,513.6233522891998,SOPRANDO
24.3,83.0,1787.0,513.704537153244,SOPRANDO
24.3,83.0,1780.0,513.7851843833923,SOPRANDO
24.3,83.0,1778.0,513.8650777339935,SOPRANDO
24.3,83.0,1786.0,513.9441969394684,SOPRANDO
24.3,83.0,1781.0,514.0242478847504,SOPRANDO
24.3,83.0,1782.0,514.1053590774536,SOPRANDO
24.3,83.0,1776.0,514.1852097511292,SOPRANDO
24.3,83.0,1783.0,514.2651405334473,SOPRANDO
24.3,83.0,1782.0,514.3441495895386,SOPRANDO
24.3,83.0,1782.0,514.4255061149597,SOPRANDO
24.3,83.0,1783.0,514.5041701793671,SOPRANDO
24.3,83.0,1785.0,514.5841388702393,SOPRANDO
24.3,83.0,1808.0,514.6641111373901,SOPRANDO
24.3,83.0,1783.0,514.7448856830597,SOPRANDO
24.2,83.0,1787.0,514.849041223526,SOPRANDO
24.2,83.0,1786.0,514.9300508499146,SOPRANDO
24.2,83.0,1789.0,515.0092952251434,SOPRANDO
24.2,83.0,1788.0,515.0902626514435,SOPRANDO
24.2,83.0,1791.0,515.1703314781189,SOPRANDO
24.2,83.0,1787.0,515.2502081394196,SOPRANDO
24.2,83.0,1782.0,515.3301429748535,SOPRANDO
24.2,83.0,1787.0,515.4092864990234,SOPRANDO
24.2,83.0,1788.0,515.4901394844055,SOPRANDO
24.2,83.0,1787.0,515.5692920684814,SOPRANDO
24.2,83.0,1787.0,515.6492040157318,SOPRANDO
24.2,83.0,1792.0,515.7300562858582,SOPRANDO
24.2,83.0,1793.0,515.8102385997772,SOPRANDO
24.2,83.0,1789.0,515.8902463912964,SOPRANDO
24.2,83.0,1790.0,515.9698467254639,SOPRANDO
24.2,83.0,1787.0,516.0502440929413,SOPRANDO
24.2,83.0,1792.0,516.1299614906311,SOPRANDO
24.2,83.0,1791.0,516.2100179195404,SOPRANDO
24.2,83.0,1695.0,516.2902190685272,SOPRANDO
24.2,83.0,1790.0,516.3692429065704,SOPRANDO
24.2,83.0,1791.0,516.4500305652618,SOPRANDO
24.2,83.0,1792.0,516.5291476249695,SOPRANDO
24.2,83.0,1847.0,516.6103570461273,SOPRANDO
24.2,83.0,1797.0,516.6898262500763,SOPRANDO
24.2,83.0,1792.0,516.7694706916809,SOPRANDO
24.2,82.0,1791.0,516.8737180233002,SOPRANDO
24.2,82.0,1791.0,516.954179763794,SOPRANDO
24.2,82.0,1792.0,517.0335235595703,SOPRANDO
24.2,82.0,1795.0,517.1142041683197,SOPRANDO
24.2,82.0,1796.0,517.195404291153,SOPRANDO
24.2,82.0,1791.0,517.2750642299652,SOPRANDO
24.2,82.0,1796.0,517.3551580905914,SOPRANDO
24.2,82.0,1791.0,517.4335565567017,SOPRANDO
24.2,82.0,1759.0,517.51384973526,SOPRANDO
24.2,82.0,1791.0,517.5944895744324,SOPRANDO
24.2,82.0,1793.0,517.6753356456757,SOPRANDO
24.2,82.0,1808.0,517.755087852478,SOPRANDO
24.2,82.0,1792.0,517.8351290225983,SOPRANDO
24.2,82.0,1795.0,517.91517162323,SOPRANDO
24.2,82.0,1792.0,517.9949543476105,SOPRANDO
24.2,82.0,1795.0,518.0742318630219,SOPRANDO
24.2,82.0,1795.0,518.1542801856995,SOPRANDO
24.2,82.0,1795.0,518.2350680828094,SOPRANDO
24.2,82.0,1793.0,518.3149001598358,SOPRANDO
24.2,82.0,1794.0,518.3938894271851,SOPRANDO
24.2,82.0,1795.0,518.4737062454224,SOPRANDO
24.2,82.0,1868.0,518.5549819469452,SOPRANDO
24.2,82.0,1798.0,518.6340706348419,SOPRANDO
24.2,82.0,1792.0,518.7135996818542,SOPRANDO
24.2,82.0,1795.0,518.794323682785,SOPRANDO
24.2,82.0,1830.0,518.8945903778076,SOPRANDO
24.2,82.0,1791.0,518.9795196056366,SOPRANDO
24.2,82.0,1793.0,519.0595350265503,SOPRANDO
24.2,82.0,1810.0,519.1279184818268,SOPRANDO
24.2,82.0,1776.0,519.2201490402222,SOPRANDO
24.2,82.0,1797.0,519.2997314929962,SOPRANDO
24.2,82.0,1798.0,519.3799576759338,SOPRANDO
24.2,82.0,1797.0,519.4592716693878,SOPRANDO
24.2,82.0,1795.0,519.539351940155,SOPRANDO
24.2,82.0,1806.0,519.6191246509552,SOPRANDO
24.2,82.0,1787.0,519.7000966072083,SOPRANDO
24.2,82.0,1805.0,519.7801847457886,SOPRANDO
24.2,82.0,1797.0,519.8602592945099,SOPRANDO
24.2,82.0,1797.0,519.940260887146,SOPRANDO
24.2,82.0,1798.0,520.0192356109619,SOPRANDO
24.2,82.0,1799.0,520.099169254303,SOPRANDO
24.2,82.0,1803.0,520.179571390152,SOPRANDO
24.2,82.0,1803.0,520.2587261199951,SOPRANDO
24.2,82.0,1802.0,520.3396637439728,SOPRANDO
24.2,82.0,1803.0,520.4202234745026,SOPRANDO
24.2,82.0,1943.0,520.4996385574341,SOPRANDO
24.2,82.0,1801.0,520.5791444778442,SOPRANDO
24.2,82.0,1803.0,520.6588778495789,SOPRANDO
24.2,82.0,1802.0,520.73925614357,SOPRANDO
24.2,82.0,1799.0,520.8199462890625,SOPRANDO
24.2,83.0,1805.0,520.9235258102417,SOPRANDO
24.2,83.0,1802.0,521.0041048526764,SOPRANDO
24.2,83.0,1799.0,521.0839233398438,SOPRANDO
24.2,83.0,1802.0,521.1642782688141,SOPRANDO
24.2,83.0,1801.0,521.2439596652985,SOPRANDO
24.2,83.0,1803.0,521.3250753879547,SOPRANDO
24.2,83.0,1806.0,521.4051406383514,SOPRANDO
24.2,83.0,1801.0,521.4852521419525,SOPRANDO
24.2,83.0,1801.0,521.5642740726471,SOPRANDO
24.2,83.0,1808.0,521.6442019939423,SOPRANDO
24.2,83.0,1798.0,521.725240945816,SOPRANDO
24.2,83.0,1805.0,521.8042757511139,SOPRANDO
24.2,83.0,1803.0,521.8842976093292,SOPRANDO
24.2,83.0,1795.0,521.9645872116089,SOPRANDO
24.2,83.0,1799.0,522.0445349216461,SOPRANDO
24.2,83.0,1803.0,522.1242227554321,SOPRANDO
24.2,83.0,1807.0,522.2041020393372,SOPRANDO
24.2,83.0,1804.0,522.2841508388519,SOPRANDO
24.2,83.0,1807.0,522.3641886711121,SOPRANDO
24.2,83.0,1807.0,522.4448738098145,SOPRANDO
24.2,83.0,1803.0,522.5243992805481,SOPRANDO
24.2,83.0,1808.0,522.6042084693909,SOPRANDO
24.2,83.0,1807.0,522.6842770576477,SOPRANDO
24.2,83.0,1803.0,522.7638442516327,SOPRANDO
24.2,83.0,1807.0,522.8453061580658,SOPRANDO
24.2,83.0,1808.0,522.9443905353546,SOPRANDO
24.2,83.0,1808.0,523.0292420387268,SOPRANDO
24.2,83.0,1808.0,523.1101810932159,SOPRANDO
24.2,83.0,1810.0,523.1891951560974,SOPRANDO
24.2,83.0,1811.0,523.2693576812744,SOPRANDO
24.2,83.0,1807.0,523.3501698970795,SOPRANDO
24.2,83.0,1808.0,523.4302270412445,SOPRANDO
24.2,83.0,1810.0,523.5092277526855,SOPRANDO
24.2,83.0,1808.0,523.5901370048523,SOPRANDO
24.2,83.0,1807.0,523.6702454090118,SOPRANDO
24.2,83.0,1808.0,523.7495062351227,SOPRANDO
24.2,83.0,1814.0,523.8289556503296,SOPRANDO
24.2,83.0,1823.0,523.9095063209534,SOPRANDO
24.2,83.0,1808.0,523.990725517273,SOPRANDO
24.2,83.0,1807.0,524.0702483654022,SOPRANDO
24.2,83.0,1808.0,524.1491987705231,SOPRANDO
24.2,83.0,1808.0,524.229199886322,SOPRANDO
24.2,83.0,1809.0,524.3092901706696,SOPRANDO
24.2,83.0,1813.0,524.3888611793518,SOPRANDO
24.2,83.0,1809.0,524.4701187610626,SOPRANDO
24.2,83.0,1808.0,524.5502216815948,SOPRANDO
24.2,83.0,1808.0,524.6292116641998,SOPRANDO
24.2,83.0,1809.0,524.7092809677124,SOPRANDO
24.2,83.0,1811.0,524.7893393039703,SOPRANDO
24.2,83.0,1808.0,524.869218826294,SOPRANDO
24.2,83.0,1811.0,524.974250793457,SOPRANDO
24.2,83.0,1811.0,525.054012298584,SOPRANDO
24.2,83.0,1812.0,525.1339013576508,SOPRANDO
24.2,83.0,1808.0,525.2144520282745,SOPRANDO
24.2,83.0,1808.0,525.2945413589478,SOPRANDO
24.2,83.0,1812.0,525.3752932548523,SOPRANDO
24.2,83.0,1808.0,525.4551558494568,SOPRANDO
24.2,83.0,1808.0,525.5351369380951,SOPRANDO
24.2,83.0,1815.0,525.6152482032776,SOPRANDO
24.2,83.0,1808.0,525.6951820850372,SOPRANDO
24.2,83.0,1817.0,525.7746093273163,SOPRANDO
24.2,83.0,1810.0,525.8542182445526,SOPRANDO
24.2,83.0,1825.0,525.9342000484467,SOPRANDO
24.2,83.0,1625.0,526.0152812004089,SOPRANDO
24.2,83.0,1833.0,526.0944700241089,SOPRANDO
24.2,83.0,1810.0,526.1751964092255,SOPRANDO
24.2,83.0,1759.0,526.2539103031158,SOPRANDO
24.2,83.0,1808.0,526.3342108726501,SOPRANDO
24.2,83.0,1842.0,526.4142682552338,SOPRANDO
24.2,83.0,1818.0,526.4950890541077,SOPRANDO
24.2,83.0,1821.0,526.5752255916595,SOPRANDO
24.2,83.0,1815.0,526.6552555561066,SOPRANDO
24.2,83.0,1807.0,526.734180688858,SOPRANDO
24.2,83.0,1819.0,526.8142349720001,SOPRANDO
24.2,83.0,1817.0,526.8942003250122,SOPRANDO
24.2,83.0,1811.0,526.9990768432617,SOPRANDO
24.2,83.0,1815.0,527.0791883468628,SOPRANDO
24.2,83.0,1815.0,527.1591484546661,SOPRANDO
24.2,83.0,1791.0,527.2402057647705,SOPRANDO
24.2,83.0,1824.0,527.32013630867,SOPRANDO
24.2,83.0,1813.0,527.3991641998291,SOPRANDO
24.2,83.0,1814.0,527.4801549911499,SOPRANDO
24.2,83.0,1797.0,527.5593395233154,SOPRANDO
24.2,83.0,1814.0,527.6391804218292,SOPRANDO
24.2,83.0,1829.0,527.7195410728455,SOPRANDO
24.2,83.0,1815.0,527.7993397712708,SOPRANDO
24.2,83.0,1819.0,527.8791098594666,SOPRANDO
24.2,83.0,1836.0,527.9597716331482,SOPRANDO
24.2,83.0,1822.0,528.0392003059387,SOPRANDO
24.2,83.0,1821.0,528.1191627979279,SOPRANDO
24.2,83.0,1813.0,528.1991868019104,SOPRANDO
24.2,83.0,1815.0,528.2802245616913,SOPRANDO
24.2,83.0,1820.0,528.3589890003204,SOPRANDO
24.2,83.0,1805.0,528.4389944076538,SOPRANDO
24.2,83.0,1820.0,528.5201199054718,SOPRANDO
24.2,83.0,1829.0,528.6001446247101,SOPRANDO
24.2,83.0,1861.0,528.6801536083221,SOPRANDO
24.2,83.0,1826.0,528.7602655887604,SOPRANDO
24.2,83.0,1822.0,528.8391153812408,SOPRANDO
24.2,83.0,1821.0,528.9193787574768,SOPRANDO
24.2,83.0,1823.0,529.0112769603729,SOPRANDO
24.2,83.0,1822.0,529.1039972305298,SOPRANDO
24.2,83.0,1823.0,529.1847794055939,SOPRANDO
24.2,83.0,1822.0,529.2643337249756,SOPRANDO
24.2,83.0,1827.0,529.344174861908,SOPRANDO
24.2,83.0,1822.0,529.4242763519287,SOPRANDO
24.2,83.0,1825.0,529.5041241645813,SOPRANDO
24.2,83.0,1827.0,529.5842547416687,SOPRANDO
24.2,83.0,1824.0,529.6651468276978,SOPRANDO
24.2,83.0,1823.0,529.7447991371155,SOPRANDO
24.2,83.0,1824.0,529.8251490592957,SOPRANDO
24.2,83.0,1813.0,529.9042792320251,SOPRANDO
24.2,83.0,1827.0,529.9840476512909,SOPRANDO
24.2,83.0,1825.0,530.0649011135101,SOPRANDO
24.2,83.0,1826.0,530.1442110538483,SOPRANDO
24.2,83.0,1825.0,530.224714756012,SOPRANDO
24.2,83.0,1821.0,530.3042798042297,SOPRANDO
24.2,83.0,1878.0,530.3852145671844,SOPRANDO
24.2,83.0,1822.0,530.4640774726868,SOPRANDO
24.2,83.0,1827.0,530.5446326732635,SOPRANDO
24.2,83.0,1826.0,530.6254134178162,SOPRANDO
24.2,83.0,1827.0,530.7052392959595,SOPRANDO
24.2,83.0,1792.0,530.78484416008,SOPRANDO
24.2,83.0,1825.0,530.8641393184662,SOPRANDO
24.2,83.0,1829.0,530.9444336891174,SOPRANDO
24.2,83.0,1829.0,531.0490584373474,SOPRANDO
24.2,83.0,1825.0,531.1300885677338,SOPRANDO
24.2,83.0,1824.0,531.2103397846222,SOPRANDO
24.2,83.0,1830.0,531.2902393341064,SOPRANDO
24.2,83.0,1909.0,531.3692061901093,SOPRANDO
24.2,83.0,1828.0,531.4491353034973,SOPRANDO
24.2,83.0,1834.0,531.529155254364,SOPRANDO
24.2,83.0,1829.0,531.6101086139679,SOPRANDO
24.2,83.0,1829.0,531.6891911029816,SOPRANDO
24.2,83.0,1830.0,531.7691707611084,SOPRANDO
24.2,83.0,1831.0,531.8501856327057,SOPRANDO
24.2,83.0,1837.0,531.9291789531708,SOPRANDO
24.2,83.0,1825.0,532.009354352951,SOPRANDO
24.2,83.0,1824.0,532.0903215408325,SOPRANDO
24.2,83.0,1831.0,532.1691858768463,SOPRANDO
24.2,83.0,1830.0,532.2484931945801,SOPRANDO
24.2,83.0,1831.0,532.3283767700195,SOPRANDO
24.2,83.0,1825.0,532.4092261791229,SOPRANDO
24.2,83.0,1827.0,532.4903144836426,SOPRANDO
24.2,83.0,1830.0,532.5687246322632,SOPRANDO
24.2,83.0,1831.0,532.6502010822296,SOPRANDO
24.2,83.0,1831.0,532.7276604175568,SOPRANDO
24.2,83.0,1840.0,532.8095932006836,SOPRANDO
24.2,83.0,1837.0,532.8897905349731,SOPRANDO
24.2,83.0,1835.0,532.9691824913025,SOPRANDO
24.2,83.0,1837.0,533.074209690094,SOPRANDO
24.2,83.0,1836.0,533.1552369594574,SOPRANDO
24.2,83.0,1731.0,533.2341177463531,SOPRANDO
24.2,83.0,1838.0,533.3152976036072,SOPRANDO
24.2,83.0,1859.0,533.3945417404175,SOPRANDO
24.2,83.0,1835.0,533.4742288589478,SOPRANDO
24.2,83.0,1840.0,533.5543293952942,SOPRANDO
24.2,83.0,1831.0,533.6350736618042,SOPRANDO
24.2,83.0,1833.0,533.7152197360992,SOPRANDO
24.2,83.0,1846.0,533.7941377162933,SOPRANDO
24.2,83.0,1882.0,533.8738234043121,SOPRANDO
24.2,83.0,1791.0,533.9542937278748,SOPRANDO
24.2,83.0,1839.0,534.0353627204895,SOPRANDO
24.2,83.0,1835.0,534.1142144203186,SOPRANDO
24.2,83.0,1835.0,534.1942553520203,SOPRANDO
24.2,83.0,1840.0,534.2748639583588,SOPRANDO
24.2,83.0,1837.0,534.3545062541962,SOPRANDO
24.2,83.0,1838.0,534.4352989196777,SOPRANDO
24.2,83.0,1838.0,534.5141916275024,SOPRANDO
24.2,83.0,1839.0,534.594470500946,SOPRANDO
24.2,83.0,1835.0,534.6751005649567,SOPRANDO
24.2,83.0,1835.0,534.7549352645874,SOPRANDO
24.2,83.0,1794.0,534.8342616558075,SOPRANDO
24.2,83.0,1835.0,534.9152238368988,SOPRANDO
24.2,83.0,1843.0,534.9942972660065,SOPRANDO
24.2,83.0,1872.0,535.0992305278778,SOPRANDO
24.2,83.0,1838.0,535.1801791191101,SOPRANDO
24.2,83.0,1839.0,535.2591807842255,SOPRANDO
